q,user-throughput,ed,eb,U,ce
0.7618050000000025,425426.9550300014,16172.599999999999,19093.543758509648,558446,3007780.1479999996
0.7618050000000002,545380.0085250001,20514.600000000002,28597.29436477652,715905,3451786.5960000004
0.7618050000000002,665496.0882900001,25162.0,37089.74261914266,873578,3839217.9600000004
0.7618050000000002,778359.7844550002,29411.199999999997,42541.3497278349,1021731,4263153.4399999995
0.7618050000000002,804092.7955500002,30327.3,42844.96759509406,1055510,4299804.594
0.7618050000000002,829784.6691750002,31163.599999999995,41767.87675728701,1089235,4385030.1559999995
0.7618050000000002,857624.8329000002,32411.999999999996,40049.18110977572,1125780,4716918.359999999
0.7618050000000025,864954.9206100028,32504.8,37209.83827289752,1135402,4962832.864
0.6856244999999996,785949.1905869996,31854.9,31920.15588980823,1146326,5314034.418
0.6583500000000018,766611.049050002,24593.3,25327.26216091595,1164443,4860373.879
0.592515,670035.514995,21284.1,21304.87653788704,1130833,4725708.722999999
0.592515,640483.82937,19725.8,19762.637171873306,1080958,4578160.922
0.592515,638068.145715,10429.099999999999,20298.972595295807,1076881,2455531.5949999997
0.592515,685939.802625,20921.899999999998,20931.540615919752,1157675,5025231.160999999
0.5925149999999999,681639.3287549999,11186.3,19994.62710328687,1150417,2800937.6569999997
0.592515,589523.98428,17691.8,17725.61687107022,994952,4370759.19
0.5925149999999999,508768.92989999993,8383.000000000002,13973.779596407236,858660,2096672.1300000006
0.592515,396606.432915,10526.4,10536.189572338035,669361,2681179.344
0.5925149999999999,327496.0758299999,5446.999999999996,8366.920939491147,552722,1367142.529999999
0.5925149999999999,279202.54824,4609.999999999999,6506.297408287646,471216,1185784.2
0.592515,238714.81326,3985.4999999999995,5827.514405661208,402884,987965.5949999999
0.592515,206044.128675,3440.8,5433.087624731554,347745,848122.7920000001
0.592515,221530.100715,3693.2,5819.58319129406,373881,886035.612
0.5925149999999999,264109.41364499996,4397.5,7197.829157550873,445743,966306.65
0.592515,336528.37449,10594.099999999999,10627.605812700485,567966,2022307.7489999996
0.5925149999999993,436133.10856499954,14919.9,15450.924444953182,736071,2555480.472
0.6583500000000018,593665.7958000016,18976.1,21118.531910834423,901748,3003157.5859999997
0.6583500000000004,688056.0687000004,25971.199999999997,26133.145222880114,1045122,3922170.624
0.6856244999999996,711866.7777374997,29517.600000000002,29551.81195145585,1038275,4250239.224
0.7618050000000025,783963.6220350026,29464.1,30797.969170105673,1029087,4179777.2260000003
0.7618050000000025,838448.6774400028,31588.7,31645.440691348937,1100608,4432210.497
0.7618050000000025,803272.3315650027,30327.3,31304.4702156482,1054433,4341959.540999999
0.6856244999999996,741215.6200844996,29994.899999999994,30084.759581959715,1081081,4513932.500999999
0.6583500000000018,783053.9986500021,25111.199999999997,26485.001816465334,1189419,4379644.391999999
0.592515,744134.2558650001,12143.0,22934.855455748813,1255891,2474864.83
0.5925149999999999,740982.6685799998,12103.099999999995,22142.74434269036,1250572,2535962.542999999
0.592515,727723.960425,23144.100000002727,23586.455512241828,1228195,4674645.31800055
0.592515,771402.38868,24658.799999999996,25362.677623807533,1301912,4844714.435999999
0.6583500000000018,859882.7853000023,27488.199999999997,27970.200053082488,1306118,4937705.365999999
0.6583499999999999,768402.4193999999,28024.699999999997,28060.211803176135,1167164,4591566.847999999
0.6583500000000001,593320.8204000001,18976.1,23725.887053664108,901224,3033329.5849999995
0.6856244999999996,473639.0033429997,19061.999999999996,19378.98027290023,690814,2966237.82
0.7618050000000025,404670.81600000133,15336.300000000001,15841.079102334272,531200,2259497.0790000004
0.6856244999999996,306552.31269299984,12713.1,12748.195076987528,447114,1815812.0730000003
0.6856244999999996,265342.16649599985,10733.4,10770.602907886663,387008,1516629.4200000002
0.6583500000000001,238790.12850000005,9683.8,9719.256962696245,362710,1364931.6099999999
0.6583500000000001,242463.72150000004,9390.699999999999,9399.031748016028,368290,1350007.0319999997
0.6583500000000001,283165.5519,11397.099999999999,11420.328154223138,430114,1541115.8619999997
0.6583500000000001,423034.6428000001,13704.199999999999,15541.66358760772,642568,1752219.0119999999
0.6583500000000021,570146.2420500019,19400.1,22038.66338558479,866023,2448098.619
0.6583500000000001,761920.9636500002,30991.1,31016.83915712014,1157319,3766038.4719999996
0.6856244999999996,930731.8306274995,38684.1,38692.55206969397,1357495,4635128.862
0.7618050000000025,1049179.1765400034,39316.7,41361.684000584784,1377228,4823372.756
0.7618050000000025,1046290.4119800035,39276.8,42571.75472496388,1373436,4819656.1280000005
0.7618050000000025,1079573.6724300035,40538.2,43494.663081695464,1417126,4966740.2639999995
0.7618050000000025,1059807.8799000036,39754.799999999996,43282.2336462005,1391180,4950267.6959999995
0.7618050000000025,1106573.5652400036,41454.299999999996,42986.35545522212,1452568,5268426.987
0.7618050000000025,1145216.8856700037,43100.9,43195.935360591946,1503294,5661303.215
0.6583500000000021,1008740.9871000032,33993.299999999996,38205.969156965046,1532226,5141826.557999999
0.6583500000000001,988613.2525500002,36645.799999999996,36666.313715568955,1501653,5950545.003999999
0.6583499999999999,972695.0078999999,37245.1,37283.9282493467,1477474,6140227.186000001
0.6583500000000001,975693.1338000002,38627.8,38647.78562729911,1482028,6227573.916
0.6583500000000001,933349.3785000001,37810.1,37830.062589385496,1417710,5895350.791999999
0.6583500000000001,752931.1944000002,30791.6,30819.013891912105,1143664,4880776.516
0.6583500000000001,580421.1105000001,23086.6,23093.221167848264,881630,3662689.09
0.6583500000000001,446701.00860000006,17214.6,17234.230572678814,678516,2662065.7439999995
0.6583500000000008,338463.0018000004,12920.999999999998,12954.556538845278,514108,2030018.3099999998
0.6583500000000018,295169.2474500008,9508.0,9668.444934888492,448347,1638893.96
0.5925149999999999,236543.83829999997,3932.599999999998,7394.620626003931,399220,770632.2959999996
0.592515,233096.58603,6486.2,6490.375042129898,393402,1407764.848
0.5925149999999999,272466.2452049999,4530.199999999998,7042.593853629057,459847,1008467.8219999996
0.592515,403025.740425,9808.199999999999,9847.544677557215,680195,2209395.1319999998
0.5925149999999999,621102.66372,10176.700000000003,15438.86763467726,1048248,2294540.5490000006
0.592515,843368.0755500001,13816.999999999998,23700.266545865186,1423370,2836077.4199999995
0.592515,1011013.08462,30425.7,30433.598499471616,1706308,5900760.258
0.592515,1116948.84147,36169.5,36194.45817799142,1885098,6559700.5200000005
0.6583500000000031,1188820.1209500055,37952.2,39123.86137426924,1805757,6483753.847999999
0.6583500000000031,1223914.1260500057,38908.2,41130.21473937278,1859063,6433081.788
0.6583500000000018,1255149.5418000033,39891.1,43225.7621669388,1906508,6528976.336999999
0.6583500000000031,1244257.1410500058,39466.0,42093.37286740807,1889963,6775917.54
0.592515,1018680.22872,34029.7,34058.9387086979,1719248,6877062.073
0.592515,896191.3803150001,14654.0,27054.320600969902,1512521,3374669.6599999997
0.592515,919030.463505,15039.099999999999,23406.8912694293,1551067,3756316.0069999998
0.592515,895591.755135,14614.099999999999,22659.896353712888,1511509,3724841.8079999997
0.5925149999999999,837006.2419949998,23911.7,23920.387024913216,1412633,6108961.116
0.5925149999999999,874739.9672549999,14321.800000000008,25240.21943043,1476317,3643322.702000002
0.592515,782901.9198,24072.199999999997,24080.182141852318,1321320,5945111.233999999
0.592515,646576.661115,10561.8,20665.852609301794,1091241,2464912.8839999996
0.592515,501995.29842,15392.4,15420.861645288094,847228,3545023.644
0.5925149999999999,442132.3229399999,7253.699999999998,10714.261945257842,746196,1726380.5999999996
0.592515,387394.60221,7840.099999999999,7846.440033204162,653814,1918707.6729999997
0.5925149999999999,357436.4512949999,5951.799999999997,6031.843406457145,603253,1552407.9939999992
0.5332634999999999,301813.80941249995,4907.7,4954.268510890814,565975,1373125.3830000001
0.4937624999999999,285333.99221249996,4382.699999999998,4606.92260410415,577877,1282421.8469999994
0.5332634999999999,313366.96313999995,5187.0,5336.174640732129,587640,1523058.81
0.5925149999999999,440993.5091099999,7253.699999999997,8141.41148433469,744274,2064838.2419999994
0.5925149999999999,656413.5951449999,10721.399999999996,13781.465470718334,1107843,2870976.4919999987
0.592515,895418.740755,14614.099999999999,20637.983685225357,1511217,3602375.6499999994
0.592515,1000420.1014500001,26236.199999999997,26250.525747102256,1688430,6030915.294
0.5925149999999999,1092815.113005,17842.4,31026.61125036813,1844367,3790082.608
0.5925150000000017,1036092.4670250029,33387.899999999994,33880.84733171221,1748635,6530339.360999999
0.592515,1106780.09904,35092.2,35098.6647798944,1867936,6705066.653999999
0.5925150000000015,1148449.9014450028,18759.2,36519.689298065765,1938263,3605143.0560000003
0.5925149999999999,1119873.4955099998,18267.4,35973.40853189554,1890034,3629915.0540000005
0.5925149999999999,1010943.7603649999,16500.6,31747.036993238988,1706191,3531458.412
0.5925149999999999,882144.0346949998,14414.599999999995,26333.11412181461,1488813,3382097.597999999
0.5925149999999999,801966.6824399999,23047.8,23077.30422525426,1353496,5679899.8319999995
0.592515,796690.92888,22489.199999999997,22521.494542589004,1344592,5503107.239999999
0.5925149999999999,815730.2133749998,13325.199999999993,23653.0322118277,1376725,3208308.4039999987
0.5925149999999999,828764.9508599999,13524.700000000003,24644.173720184914,1398724,3254583.8080000007
0.592515,781152.223005,24471.199999999997,24488.47070284036,1318367,5553004.703999999
0.592515,660181.39803,10801.199999999999,20705.706520801465,1114202,2363518.584
0.592515,520874.01135,14846.8,14847.077145076299,879090,3401401.88
0.592515,387203.81238,11311.4,11341.291637437787,653492,2570741.878
0.5925149999999999,336405.7238849999,5566.699999999997,8529.456194148397,567759,1318584.2289999994
0.5925149999999999,295283.40533999994,4902.300000000001,6545.267898293791,498356,1247390.2350000003
0.592515,261718.61562,5474.799999999999,5512.88339122403,441708,1494127.6679999998
0.592515,262215.14319000003,4876.299999999999,4903.169651818352,442546,1425342.4899999998
0.5925149999999999,321670.4683499999,5327.3,5440.531730896329,542890,1627436.877
0.5925149999999999,418572.14899499994,6868.5999999999985,7753.395964273083,706433,2076721.2099999997
0.5925149999999999,653880.0010049999,10681.499999999996,12793.095550521419,1103567,3056297.594999999
0.592515,852834.09519,13869.9,19176.077621505738,1439346,3631555.917
0.5925149999999999,988606.5373799999,16168.399999999994,23542.881800200586,1668492,4078317.2159999986
0.5925149999999999,1056743.3923199999,17257.8,25602.95018088568,1783488,4372608.786
0.5925149999999999,986996.6741249998,16128.499999999995,25943.59203536491,1665775,4032124.9999999986
0.5925149999999999,1036832.5182599998,16965.5,27208.9123195204,1749884,4110740.6500000004
0.5925149999999999,1059315.4999349997,17297.7,28409.432996564905,1787829,4177048.596
0.592515,1010149.7902650001,28271.1,28277.27145019532,1704851,6962323.797
0.592515,910836.57357,25160.699999999997,25164.578287825396,1537238,6618270.528
0.5925149999999999,794916.9389699999,12980.000000000002,19799.35027930133,1341598,3907369.4000000004
0.592515,720171.764235,16718.5,16725.39618944175,1215449,5516436.26
0.592515,713671.874685,11730.999999999998,15987.806511443858,1204479,3916746.2799999993
0.5925149999999999,780661.6205849999,12740.599999999995,17154.54411917162,1317539,4096230.3059999985
0.5925149999999999,851786.5286699999,13869.900000000001,18563.244568365088,1437578,4246269.885
0.592515,769549.00176,18912.1,18913.78267260535,1298784,5441011.169999999
0.592515,641502.95517,17172.199999999997,17194.07807437231,1082678,4533975.965999999
0.5925149999999999,491476.9721399999,8090.700000000002,13648.072722338373,829476,2033840.1660000004
0.592515,403147.79851500003,10287.0,10316.80177203856,680401,2553850.62
0.592515,310509.85581,8147.2,8183.201197723748,524054,1978628.992
0.5925149999999999,277417.30054499995,4609.999999999998,7080.727754215459,468203,1106538.2999999996
0.5925149999999999,257302.60132499997,4277.799999999999,6193.591586907967,434255,1059867.728
0.5925149999999999,244226.98030499995,4065.2999999999993,5753.34400619179,412187,1038968.7209999998
0.592515,288346.832235,6258.9,6279.765657894747,486649,1635075.0359999998
0.592515,425020.48974,8996.3,9035.942490119689,717316,2286049.793
0.592515,653513.23422,15349.8,15386.5009086044,1102948,3581108.34
0.592515,823496.899995,23779.0,23794.701045806683,1389833,4931526.81
0.592515,975943.899315,31038.1,31053.50518493866,1647121,5828334.418
0.5925149999999999,1111220.40645,36630.600000000006,36655.63361367138,1875430,6416948.508000001
0.6583500000000031,1091399.463000005,34712.0,36151.74883183756,1657780,6156520.32
0.6583500000000031,1021651.2306000048,32680.299999999996,34377.97395245533,1551836,6155334.504999999
0.5925150000000003,912432.8089800006,31540.199999999997,31689.994864251843,1539932,6693776.645999999
0.5925149999999999,834616.0364849998,13657.399999999994,26719.391649748624,1408599,3468023.5819999985
0.5925149999999999,751439.3732999999,12275.7,21320.332409823535,1268220,3687252.009
0.5925149999999999,716168.7328949999,11730.999999999998,16865.950086182824,1208693,4069953.139999999
0.5925149999999999,616862.6263799999,10096.9,13950.242444554207,1041092,3840153.9769999995
0.592515,603698.12811,9844.5,13167.397712033064,1018874,3836303.205
0.5925149999999999,649040.9309999999,10641.599999999999,13613.851801177769,1095400,4180552.5599999996
0.5925149999999999,714999.7007999999,11731.0,13848.539152487263,1206720,4686651.81
0.592515,688391.629695,13460.599999999999,13467.510127429034,1161813,5388951.21
0.592515,572332.75407,9379.599999999999,11436.481074843221,965938,3734862.923999999
0.5925149999999999,445915.5312149999,7333.499999999999,8976.447802441284,752581,2855151.5549999997
0.5925149999999999,356461.76411999995,5951.799999999999,6823.060733310045,601608,2271861.5779999997
0.592515,291515.00994,4782.6,5385.92253526716,491996,1803757.59
0.592515,251543.94804000002,4464.299999999999,4492.102034514992,424536,1686835.755
0.592515,216884.783115,3640.2999999999997,3870.29469924882,366041,1392050.7199999997
0.592515,208384.562925,3480.7,3642.643275476085,351695,1330950.0659999999
0.592515,222216.8256,3693.2,4262.205799903035,375040,1388606.268
0.5925149999999999,258105.45914999995,4277.799999999999,6298.412552601629,435610,1551044.7239999997
0.592515,354915.892485,10327.8,10365.5124882002,598999,3538097.7239999995
0.592515,470309.96628,14648.199999999999,14667.380204283658,793752,4805488.492
0.592515,565556.160015,17838.399999999998,17869.128288060587,954501,5649421.279999999
0.5925149999999999,635420.7886949999,10389.2,19814.17256209527,1072413,3233222.932
0.5925149999999999,651005.7107399999,10681.500000000002,19563.798729895123,1098716,3316605.7500000005
0.5925149999999999,679107.5121599999,11106.499999999996,19128.882757837055,1146144,3412361.059999999
0.5925149999999999,702566.9585549999,11518.500000000004,18742.506759191114,1185737,3581907.945000001
0.592515,706725.228825,17503.5,17511.321725814487,1192755,5678660.505
0.5925149999999999,734336.4278249999,12023.300000000003,15306.333627117217,1239355,4182785.8370000008
0.5925149999999999,739548.7822799999,12103.099999999997,13533.667218769282,1248152,4476331.534999999
0.592515,698941.951785,12635.7,12666.885544416935,1179619,4718675.808
0.5925149999999999,670279.6311749999,10973.8,12863.061476302864,1131245,3913037.6039999994
0.5925149999999999,682355.0868749999,11186.299999999988,14040.932746444954,1151625,3807704.656999996
0.592515,712543.13361,11651.199999999999,15413.884601703912,1202574,3800271.9039999996
0.592515,712633.788405,11651.199999999999,16590.84928549841,1202727,3515866.1119999997
0.5925150000000039,616613.770080004,10096.9,15656.466385405429,1040672,2824102.9299999997
0.5925149999999999,495205.6690349999,8090.699999999997,12982.84552324448,835769,2178016.439999999
0.592515,410685.18183,6788.799999999999,10041.430988439051,693122,1814374.6879999998
0.592515,335224.248975,5566.7,7961.23089924514,565765,1468384.1259999997
0.5925149999999999,295065.952335,4902.300000000003,6301.490395962605,497989,1301952.8340000007
0.592515,281234.282175,4649.9,5384.206284082582,474645,1247568.17
0.592515,283724.62272,4809.5,4849.017918097185,478848,1328287.71
0.592515,249160.260195,5062.799999999999,5076.0814521845405,420513,1392523.14
0.592515,248861.63263500002,4145.099999999999,5989.287257953002,420009,1094638.0079999997
0.592515,334808.89596,5526.8,8275.019063413263,565064,1354950.288
0.5925149999999999,472570.41100499994,7745.500000000002,12058.84598073262,797567,1699827.4300000004
0.5925149999999999,628692.1883549999,10309.399999999994,15935.816813086616,1061057,2162190.461999999
0.5925149999999999,736339.7210399999,12063.199999999997,19391.84154657702,1242736,2455102.4639999997
0.592515,748324.521945,21173.4,21180.514698308252,1262963,4253736.0600000005
0.5925149999999999,773779.5588599999,12647.8,21382.077553326435,1305924,2584324.974
0.592515,782086.61916,20920.1,20945.19450635959,1319944,4434851.999
0.5925149999999999,788331.7272599998,12860.300000000003,20161.318042169827,1330484,2858844.690000001
0.5925149999999999,811083.1182299999,13272.300000000001,18065.020626802005,1368882,3326303.8260000004
0.5925149999999999,830450.0635199999,13537.699999999999,16370.447484884002,1401568,3819932.809
0.5925149999999999,821641.7355299998,13444.899999999996,15565.610690763122,1386702,4037503.469999999
0.5925149999999999,842383.9081349999,13737.2,15070.386611199605,1421709,4229134.392
0.592515,861075.386325,15505.8,15534.588594784635,1453255,4755163.686
0.5925149999999999,870411.0526649999,14202.099999999995,16470.566777118613,1469011,4296703.333999999
0.5925149999999999,823195.3098599999,13484.799999999997,16168.781088804812,1389324,4190266.7519999994
0.5925149999999999,621293.4535499999,10176.700000000006,14203.049528352367,1048570,3294096.023000002
0.5925149999999999,445311.1659149999,7293.6,11399.408011807056,751561,2426580.72
0.5925149999999999,342269.8448399999,5659.499999999998,8809.70820995035,577656,1937246.8499999994
0.5925149999999999,267391.35422999994,6671.799999999999,6694.968973456421,451282,2325789.48
0.592515,240836.01696,3985.4999999999995,4983.236275886392,406464,1456261.8449999997
0.592515,213785.33715,3560.5,3987.64886908001,360810,1358864.825
0.5332634999999999,189543.71170349995,3112.2,3421.4017704596295,355441,1246124.88
0.4443862499999999,196484.04727874996,3311.7,3314.457291669203,442147,1350080.739
0.42322499999999996,289026.700875,3601.7,3760.8844719175195,682915,1478894.037
0.35268749999999993,416378.63024999993,5000.4,5036.004729748659,1180588,1973107.8359999997
0.38090250000000003,564981.6320775,6600.9,7432.6079926956845,1483271,2469858.753
0.42322499999999996,762224.4159749999,9362.0,10301.083067431648,1800991,3425555.8
0.4443862499999999,854607.1963274998,12967.5,13140.61843199096,1923118,4575063.675
0.4937624999999999,974346.4788749998,14755.3,15000.595362260154,1973310,4991275.330999999
0.4937624999999999,946752.0677999997,14290.4,16126.381497500519,1917424,4629232.176
0.4937624999999999,1008519.7814999998,15260.099999999999,16399.341808799287,2042520,4958769.494999999
0.4937624999999999,995227.2012374997,15047.599999999991,16154.618229197547,2015599,5020180.311999997
0.49376249999999994,929057.1010874999,14025.0,15415.169059831207,1881587,4970460.0
0.5332634999999999,863235.2220029999,13925.1,14660.946019673778,1618778,5389013.7
0.5332634999999996,770106.6176264994,12648.300000000003,13896.921713797119,1444139,5259795.555000002
0.5925149999999999,847058.2589699998,13869.900000000001,14199.22258265743,1429598,5815787.769
0.5925149999999999,909358.8411599998,14866.499999999996,14942.938715387023,1534744,6115186.1099999985
0.592515,925924.968045,15677.499999999998,15683.638740518432,1562703,6228357.199999999
0.5925149999999999,846200.2972499998,13856.900000000001,15797.057658043832,1428150,5174027.891000001
0.5925149999999999,639676.2314249999,10429.100000000002,13484.75416680097,1079595,3778150.0570000005
0.592515,455311.634085,10485.599999999999,10499.325227909807,768439,3658950.119999999
0.592515,352909.636695,7734.299999999999,7754.375791437201,595613,2658201.567
0.592515,281413.81422,4649.9,5884.55309167601,474948,1608260.913
0.5925149999999999,243321.61738499996,4025.3999999999996,4678.428649224437,410659,1433927.988
0.5332634999999999,214904.65723649994,3910.2,3933.360091942808,402999,1440517.68
0.5332634999999999,224536.46257349994,3710.7,3722.408369167014,421061,1404240.201
0.49376249999999994,257238.41219999996,4113.7,4122.299749563157,520976,1564481.247
0.4443862499999999,363316.8664124999,6024.900000000001,6034.9264468442425,817570,2214572.4930000002
0.49376249999999994,686132.3699999999,10412.499999999998,10647.869465284111,1389600,3404054.4999999995
0.592515,964052.1232650001,15743.4,16573.149971738112,1627051,4621160.202
0.592515,1090408.90959,17802.5,20239.668380040894,1840306,5191565.05
0.5925149999999999,1126477.6676999999,18387.1,23167.31465786873,1901180,5209800.913999999
0.5925149999999999,1110301.415685,18134.69999999999,24345.889404750335,1873879,4978700.537999998
0.592515,1086663.622275,25144.1,25176.66767245898,1833985,6791672.851
0.592515,1141420.896,18639.5,26017.801168957318,1926400,5068452.84
0.592515,1114909.40484,18174.6,25210.211000820775,1881656,5210112.5819999995
0.5925149999999999,1028759.5013849998,16792.899999999994,20903.72923023889,1736259,5529398.182999997
0.5925149999999999,899466.2107199999,14706.899999999994,16740.124378519424,1518048,5473614.041999998
0.5925149999999999,816172.2295649998,13325.199999999995,14482.966859973138,1377471,5378983.483999998
0.5925149999999999,800200.3952249999,13072.8,13888.21810858063,1350515,5436454.608
0.592515,844655.610645,13816.999999999998,14570.89835036081,1425543,5794987.97
0.592515,853096.579335,13869.9,15430.677995979637,1439789,5771404.089
0.592515,751679.341875,14550.0,14570.111922907776,1268625,5938873.5
0.5925149999999999,564884.8405199999,9259.899999999996,11806.312408408246,953368,3782761.7489999984
0.5925149999999999,410543.5707449999,6788.799999999999,8758.733003344845,692883,2752790.5119999996
0.5925149999999999,304975.76570999995,5074.9,6234.857436542131,514714,2075583.3509999998
0.592515,262367.419545,4636.9,4671.02716936525,442803,1906229.5899999999
0.5332634999999999,207379.77598799995,3750.5999999999995,3776.943261808227,388888,1562312.4299999997
0.592515,193194.25587,3228.2999999999997,3266.305638018146,326058,1370025.954
0.5332634999999999,187034.17367249995,3112.2,3116.908190216919,350735,1345995.378
0.4937624999999999,224754.76484999995,3439.9000000000005,3632.2058504292622,455188,1483904.0620000002
0.49376249999999994,361545.24656249996,5681.0,5687.898375581576,732225,2314723.4499999997
0.4937624999999999,606715.6094999999,9190.4,9792.238235330366,1228760,3463586.048
0.5925149999999999,878956.3039949998,14361.7,14404.98068413198,1483433,5071977.972000001
0.592515,1024528.944285,16713.1,17466.158253694557,1729119,5774041.788
0.5925149999999999,1014364.3494599998,16500.6,18999.316099637344,1711964,5723893.134
0.592515,964767.8813850001,19653.6,19662.2108702774,1628259,6623852.807999999
0.5925149999999999,961164.7976699999,15663.6,20170.542226583322,1622178,5207833.728
0.592515,1052092.742085,21048.3,21057.79918180047,1775639,7015187.907000001
0.592515,1058300.52174,17257.8,20110.496580033658,1786116,6134285.01
0.5925149999999999,917897.5748249999,14999.200000000003,17705.078323152513,1549155,5756092.992000001
0.5925149999999999,763482.2406749999,12488.199999999997,14822.682067992617,1288545,5205456.405999999
0.5925149999999999,704280.5119349998,11558.399999999994,12817.603906404462,1188629,5128462.079999997
0.592515,708512.254065,11957.4,11979.153819305573,1195771,5501001.87
0.5925149999999999,740393.7086699998,12103.1,12341.13588532431,1249578,5585096.526
0.5925149999999999,780876.1110149999,12740.600000000002,12884.554639722983,1317901,5864115.962000001
0.592515,694796.12433,12077.099999999999,12101.841917959264,1172622,5545562.777999999
0.5925149999999999,556215.1610399999,9127.199999999997,9968.587491764265,938736,4148403.6719999984
0.592515,424744.970265,7599.799999999999,7632.936233954132,716851,3386698.874
0.5925149999999999,317018.6330849999,5234.499999999998,5754.454702715855,535039,2344637.2399999993
0.5332634999999999,244182.42317699996,4468.8,4484.932269374735,457902,2013105.0240000002
0.5332634999999999,222122.91197249995,3630.9,3654.5322055666966,416535,1654673.7480000001
0.49376249999999994,194355.78277499997,2975.0,3264.0278697855474,393622,1371296.5
0.4443862499999999,183761.71332749998,3072.2999999999997,3077.9728308453155,413518,1430555.0489999999
0.4443862499999999,230001.43579874997,3710.7000000000003,3715.689779726178,517571,1659796.11
0.4443862499999999,347962.43270249997,5346.6,5578.0689806262,783018,2246962.116
0.4443862499999998,570697.7089274997,8698.199999999999,9525.576220127756,1284238,3342544.295999999
0.5332634999999999,802854.8624249998,14403.9,14439.827452874084,1505550,5008380.068999999
0.5925149999999999,1037008.4952149999,16965.5,17899.856840133216,1750181,5628474.28
0.5925149999999999,1068048.5785199997,17430.399999999998,19753.40891391902,1802568,5724143.3599999985
0.592515,991361.139615,16168.4,20482.861231142357,1673141,5119723.859999999
0.592515,1020771.8066700001,21979.9,21980.127542241094,1722778,6592651.206
0.5925149999999999,1107191.8969649998,18094.800000000003,22740.353619764297,1868631,5458839.264000001
0.5925149999999999,1123923.9280499998,18387.1,21528.56104133181,1896870,5947675.237
0.592515,1015217.57106,16540.5,18636.439756826378,1713404,5874854.79
0.592515,888780.202695,15372.199999999997,15404.61196293215,1500013,5947657.901999999
0.592515,808527.601035,13192.499999999998,13538.531822162744,1364569,5377658.774999999
0.5332634999999999,712510.4267819999,11810.4,12757.537493525346,1336132,4941707.568
0.5925149999999999,779597.4636449999,12740.599999999997,13257.752168829757,1315743,5300217.005999998
0.592515,777632.683905,12727.599999999999,13997.875183756087,1312427,5167405.6
0.5925149999999999,706043.2440599999,11558.399999999998,13878.887124514908,1191604,4531701.887999999
0.5925149999999999,554880.8172599999,9127.199999999997,11884.479787367525,936484,3486499.127999999
0.592515,430266.025035,8916.5,8937.071871998281,726169,3422955.185
0.592515,303450.039585,6618.0,6621.808236837283,512139,2559776.22
0.592515,249051.23743500002,5102.699999999999,5110.765424263718,420329,1984235.9219999996
0.592515,220733.16804000002,3693.2,4328.724455197862,372536,1450061.116
0.5925149999999999,209554.78004999997,3480.6999999999985,3794.3827000947476,353670,1407664.6939999994
0.592515,209782.30581,3520.6,3525.7580271974766,354054,1468231.024
0.5332634999999999,218557.51221149997,3630.9,4008.4198218008255,409849,1486018.443
0.49376249999999994,332604.34514999995,5099.999999999999,5895.356234374844,673612,1986347.9999999998
0.49376249999999994,640917.0565874999,9735.1,9907.459323187808,1298027,3527221.432
0.5925149999999999,882076.4879849999,14414.599999999997,14783.652036817997,1488699,4811593.4799999995
0.592515,1079216.893755,17590.0,18480.15213167199,1821417,5550348.600000001
0.592515,1108282.124565,20887.8,20904.82109725218,1870471,6416105.526000001
0.5925149999999999,1009600.5288599998,16460.699999999993,20893.750563134487,1703924,5051459.615999998
0.5925149999999999,935483.4200249999,15291.5,21034.634031591988,1578835,4707182.444999999
0.5925149999999999,930349.2775499999,15198.699999999997,21523.882644862442,1570170,4749137.789
0.5925149999999999,902826.3632849999,14706.900000000001,20622.033134618,1523719,4838717.169000001
0.5925149999999999,851143.6498949998,13869.900000000005,17830.460646894684,1436493,4981513.284000002
0.592515,793045.7766,15054.8,15065.583735582566,1338440,5847284.319999999
0.592515,695373.826455,12875.099999999999,12913.319806598927,1173597,5289992.336999999
0.5925149999999999,647716.0674599999,10601.7,12277.368077719682,1093164,4430874.498000001
0.592515,676864.25037,12769.3,12798.721325035745,1142358,5335907.391
0.5925149999999999,686149.5529349999,11226.199999999995,13256.570928022491,1158029,4685254.569999998
0.5925149999999999,657447.5338199999,10721.399999999996,13304.01381675479,1109588,4345061.777999998
0.592515,533602.41858,11308.7,11335.986257074135,900572,4542930.964000001
0.5925149999999999,414973.80539999995,6828.699999999997,8854.993850367306,700360,2695083.028999999
0.5925149999999999,338171.4185849999,5566.700000000002,6602.855979393006,570739,2195729.1480000005
0.592515,278835.18894,5088.8,5119.463390735444,470596,2019134.064
0.5332634999999999,234081.87922349994,4229.4,4268.643597669919,438961,1681736.322
0.49376249999999994,208547.50454999998,3227.3999999999996,3693.630220351765,422364,1293186.906
0.592515,203297.82165,3400.9,3451.124716740697,343110,1372603.2400000002
0.5332634999999999,220333.81292999996,4029.9,4061.1930022948354,413180,1590198.54
0.5925149999999999,259465.28107499995,4317.699999999999,6042.4364272696685,437905,1631831.5379999995
0.5925149999999999,334228.82377499994,5486.899999999998,10026.590434288524,564085,1943240.5039999993
0.5925150000000017,440191.83631500124,14149.5,15139.955792012135,742921,4496994.09
0.6583500000000018,582257.9070000015,18538.0,19391.95054939104,884420,5409944.54
0.6583500000000018,654719.1997500018,20915.0,22243.592248213215,994485,5798056.300000001
0.6583500000000031,664113.1959000031,21313.199999999997,23268.82519586469,1008754,5564023.992
0.5925150000000026,645517.2442950028,10561.8,22421.63107934479,1089453,2768459.016
